organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,orgunitlevel1,orgunitlevel2,orgunitlevel3,orgunitlevel4,orgunitlevel5,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,108-SP01. Caesarean sections,"108-SP02. Obstetric fistula repair (RVF, VVF, RVVF)",108-SP03. Evacuations (incomplete abortion),108-SP04. Laparotomy,108-SP05. Hysterectomy,108-CS01. Thoracotomy,108-PR01. Skin grafting,108-PS01. Ramsteidts Procedure,108-PS02. Excision of Sacro-coccygeal teratome,108-PS03. PSARP (Posterior Saggital Anorectoplasty),108-PS04. Pull through,108-PS05. Kasai Procedure,108-PS06. Gastroschisis repair,108-PS07. Diaphragmatic hernia repair,108-PS08. Tracheal-eosophageal fistula repair,108-PS09. Congenital cyst excision,108-PS10. Congenital hernia repair,108-PS11. Cut down,108-OC01. Cataract Surgery,108-OC02. Glaucoma Surgery,108-OC03. Orbital Surgery,108-OC04. Oculoplasty,108-OC05. Eye lid Operation,108-OC06. Opthalmic laser Interventions,108-OC07. Strabismus Surgery,108-OC08. Trachoma surgery for TT,108-OC09. Other Extra Ocular Surgeries,108-OR01. Sequestrectomy,108-OR02. Spine surgery,108-OR03. Arthroplasty,108-OR04. Arthrotomy,108-OR05. Limb disarticulation,108-OR06. Bone reconstruction,108-OR07. Amputation,108-OR08. Corrective osteotomies,108-OR09. Arthrodesis,108-OR10. Arthroscopy,108-OR11. Internal fixation,108-OR12. Soft tissue releases,108-NS01. Craniotomy,108-NS02. Burr Hole,108-NS03. Cranioplasty,108-NS04. Microdiscectomy,108-NS05. ETV/CPC (Endoscopic 3rd Ventriculostomy/choroid plexus cauterization),108-NS06. Spina-bifida surgery,108-NS07. EVD (External Ventricular Drainage),108-NS08. Elevation of depressed skull fracture,108-NS09. VP shunts,108-TS01. Tracheostomy,108-TS02. Adenotonsillectomy,108-TS03. Nasal surgery,108-TS04. Laryngological surgery,108-TS05. Otological surgery,108-TS06. ENT endoscopic surgery,108-TS07. Other ENT surgeries,108-ES01. Thyroidectomy,108-ES02. Mastectomy,108-ES03. Adrenalectomy,108-UR01. Open Prostatectomy,108-UR02. Radical prostatectomy,108-UR03. Endo-urology,108-UR04. Renal surgery (Nephrectomy),108-UR05. Urinary stone Surgery,108-UR06. Pyeloplasty,108-UR07. Ureteric surgery,108-UR08. Radical cystectomy,"108-UR09. Testicular Surgery (Orchidopexy, ochidectomy ,BSO )","108-UR10. Urine diversion (SPC, Nephrostomy)",108-UR11. Urethroplasty,108-UR12. Penectomy,108-UR13. Genitoplasty,108-UR14. Varicocoelectomy,108-UR15. Hypospadias repair,108-UR16. Epispadias repair,108-UR17. Bladder exstropy,108-UR18. Kidney transplant,108-GI01. Cholecystectomy,108-GI02. Gastric Surgery,108-GI03. Pancreatic Surgery,108-GI04. Splenic Surgery,108-GI05. Liver Surgery,108-GI06. Liver transplant,108-GI07. Colectomy,108-GI08. Laproscopic Surgery,108-GI09. Endoscopic Surgery,108-GI10. Colostomy,108-GI11. Herniorrhaphy,108-GI12. Appendicectomy,108-OS01. Hemi-Mandibulectomy,108-OS02. Total Mandibulectomy,108-OS03. Segmental Resection of Mandible,108-OS04. Salivary gland Surgery,108-OS05. Neck dissection,108-OS06. Partial-glossectomy,108-OS07. Excision biopsy of tumour,108-OT01. Debridement,108-OT02. Incision and drainage of abscesses,108-OT03. Safe Male Circumcision,108-OT04. Others
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Tooro,Kabarole District,Kabarole DLG,Ruteete Subcounty,qgAScVAF3qQ,Ruteete Subcounty,,,103.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,25.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Teso,Soroti City,Soroti City Council,Soroti West Division,YPDbkAfVW9L,Soroti West Division,,,41.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,2.0,4.0,3.0,1.0,5.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Teso,Kumi District,Kumi Municipality,Southern Division,HCWtiGYq30x,Southern Division,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,19.0,19.0,38.0,2.0,5.0,6.0,2.0,18.0,1.0,,116.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,13.0,,196.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,North Central,Mubende District,Mubende Municipality,Southern Division,SMpZsi2aYUa,Southern Division,,,114.0,,30.0,23.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,20.0,5.0,,,,,,,,2.0,15.0,17.0,14.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Lango,Alebtong District,Alebtong DLG,Abako Subcounty,i8gkuINdorl,Abako Subcounty,,,89.0,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,21.0,1.0,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Luwero District,Luwero DLG,Bombo Town Council,xb87C9pAYuF,Bombo Town Council,,,62.0,,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bugisu,Bukwo District,Bukwo DLG,Bukwo Town Council,Pud49eGxz7F,Bukwo Town Council,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bukedi,Butaleja District,Butaleja DLG,Busaba Subcounty,saGv90kz1c0,Busaba Subcounty,,,40.0,0.0,34.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Tooro,Bundibugyo District,Bundibugyo DLG,Busaru Subcounty,tQcM2PMDVjA,Busaru Subcounty,,,236.0,,50.0,26.0,5.0,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,21.0,11.0,1.0,50.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Mityana District,Mityana Municipality,Busimbi Division,HjoAahqy6Yw,Busimbi Division,,,19.0,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Tooro,Kyenjojo District,Kyenjojo DLG,Butunduzi Town Council,VzNo51e77c5,Butunduzi Town Council,,,254.0,17.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Luwero District,Luwero DLG,Butuntumula Subcounty,ukbA7OKBWnA,Butuntumula Subcounty,,,10.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,10.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bunyoro,Masindi District,Masindi Municipality,Central Division,NYb019QWhPQ,Central Division,,,271.0,0.0,38.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,1.0,16.0,20.0,15.0,756.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Kigezi,Rukungiri District,Rukungiri Municipality,Eastern Division,S1nFWV7Ij1f,Eastern Division,,,356.0,,42.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bunyoro,Hoima City,Hoima City Council,Hoima West Division,X2RKivy65X6,Hoima West Division,,,270.0,,67.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,2.0,4.0,39.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,West Nile,Nebbi District,Nebbi DLG,Jupangira Subcounty,jyZB5Zyup5S,Jupangira Subcounty,,,339.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,20.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bunyoro,Kakumiro District,Kakumiro DLG,Kakindo Town Council,y2MA2TKHzl5,Kakindo Town Council,,,251.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Nakasongola District,Nakasongola DLG,Kakooge Town Council,STPiC2l9GDF,Kakooge Town Council,,,127.0,,3.0,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Tooro,Kamwenge District,Kamwenge DLG,Kamwenge Town Council,oAC3iaYXnzM,Kamwenge Town Council,,,64.0,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Kyotera District,Kyotera DLG,Kasaali Town Council,Pw1S7C7oSlb,Kasaali Town Council,,,197.0,1.0,42.0,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,1.0,,,1.0,20.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Wakiso DLG,Kasangati Town Council,oyIJV2TSFLe,Kasangati Town Council,,,189.0,1.0,33.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Ankole,Ntungamo District,Ntungamo DLG,Kayonza Subcounty,ZXKYB8MLZ0N,Kayonza Subcounty,,,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Luwero District,Luwero DLG,Kikyusa Town Council,OGcdnxzsWGG,Kikyusa Town Council,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Tooro,Kasese District,Kasese DLG,Kyabarungi Subcounty,pYK9GIYGHha,Kyabarungi Subcounty,,,352.0,0.0,94.0,16.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,2.0,,,,,,,,3.0,40.0,1.0,139.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Kalungu District,Kalungu DLG,Kyamulibwa Town Council,E7TIDvTkUn1,Kyamulibwa Town Council,,,278.0,,112.0,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,,,,,,,,,16.0,21.0,4.0,9.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,West Nile,Yumbe District,Yumbe DLG,Lodonga Town Council,YAjpUZ4zMfG,Lodonga Town Council,,,182.0,34.0,39.0,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,2.0,,,,,,,4.0,5.0,23.0,5.0,29.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bugisu,Namisindwa District,Namisindwa DLG,Magale Town Council,tTpyWAITi30,Magale Town Council,,,217.0,,24.0,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,3.0,,21.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,West Nile,Moyo District,Moyo DLG,Moyo Subcounty,FH7eT8hveKf,Moyo Subcounty,,,4.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,,,,,,,1.0,2.0,,7.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Nakawa Division,kKEBeO1LL7S,Nakawa Division,,,122.0,0.0,16.0,14.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,7.0,4.0,,,,,,,2.0,6.0,4.0,3.0,60.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Mukono District,Mukono DLG,Nakisunga Subcounty,aMjwtFPZA3H,Nakisunga Subcounty,,,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Buikwe District,Njeru Municipality,Njeru Central Division,D6apc5s4Bwt,Njeru Central Division,,,86.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,3.0,13.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bugisu,Mbale City,Mbale City Council,Northern Division,OltIU5j6TaY,Northern Division,,,88.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,19.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Masaka City,Masaka City Council,Nyendo-Mukungwe Division,GohrmmbKC1I,Nyendo-Mukungwe Division,,,7.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,7.0,17.0,2.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Luwero District,Luwero DLG,Nyimbwa Subcounty,OpD74f0SyGI,Nyimbwa Subcounty,,,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LrvtF9Umvsh,PNFP,PNFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Luwero District,Luwero DLG,Wobulenzi Town Council,eYw6xfpMCpt,Wobulenzi Town Council,,,29.0,0.0,37.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,1.0,1.0,2.0,2.0,105.0
LrvtF9Umvsh,PNFP,PNFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Karamoja,Amudat District,Amudat DLG,Amudat Town Council,UC5oDg6aLRl,Amudat Town Council,,,88.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LrvtF9Umvsh,PNFP,PNFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Lango,Amolatar District,Amolatar DLG,Aputi Subcounty,O29YQnbcXRf,Aputi Subcounty,,,152.0,10.0,36.0,26.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,4.0,52.0
LrvtF9Umvsh,PNFP,PNFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Busoga,Mayuge District,Mayuge DLG,Baitambogwe Subcounty,mXkgYpPVevL,Baitambogwe Subcounty,,,219.0,0.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,241.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,12.0,0.0,41.0
LrvtF9Umvsh,PNFP,PNFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Acholi,Gulu City,Gulu City Council,Bar-Dege Layibi Division,xN3BZZ5MtYs,Bar-Dege Layibi Division,,,2042.0,167.0,409.0,428.0,257.0,2.0,107.0,8.0,0.0,37.0,13.0,0.0,59.0,7.0,6.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,6.0,167.0,93.0,48.0,45.0,2.0,0.0,555.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,31.0,3.0,21.0,11.0,0.0,22.0,3.0,15.0,15.0,9.0,170.0,3.0,39.0,4.0,0.0,2.0,11.0,0.0,2.0,0.0,16.0,65.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,64.0,191.0,72.0,21.0,28.0,8.0,15.0,26.0,7.0,108.0,514.0,157.0,64.0,388.0
