organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,orgunitlevel1,orgunitlevel2,orgunitlevel3,orgunitlevel4,orgunitlevel5,organisationunitid,organisationunitname,organisationunitcode,organisationunitdescription,108-SP01. Caesarean sections,"108-SP02. Obstetric fistula repair (RVF, VVF, RVVF)",108-SP03. Evacuations (incomplete abortion),108-SP04. Laparotomy,108-SP05. Hysterectomy,108-CS01. Thoracotomy,108-PR01. Skin grafting,108-PS01. Ramsteidts Procedure,108-PS02. Excision of Sacro-coccygeal teratome,108-PS03. PSARP (Posterior Saggital Anorectoplasty),108-PS04. Pull through,108-PS05. Kasai Procedure,108-PS06. Gastroschisis repair,108-PS07. Diaphragmatic hernia repair,108-PS08. Tracheal-eosophageal fistula repair,108-PS09. Congenital cyst excision,108-PS10. Congenital hernia repair,108-PS11. Cut down,108-OC01. Cataract Surgery,108-OC02. Glaucoma Surgery,108-OC03. Orbital Surgery,108-OC04. Oculoplasty,108-OC05. Eye lid Operation,108-OC06. Opthalmic laser Interventions,108-OC07. Strabismus Surgery,108-OC08. Trachoma surgery for TT,108-OC09. Other Extra Ocular Surgeries,108-OR01. Sequestrectomy,108-OR02. Spine surgery,108-OR03. Arthroplasty,108-OR04. Arthrotomy,108-OR05. Limb disarticulation,108-OR06. Bone reconstruction,108-OR07. Amputation,108-OR08. Corrective osteotomies,108-OR09. Arthrodesis,108-OR10. Arthroscopy,108-OR11. Internal fixation,108-OR12. Soft tissue releases,108-NS01. Craniotomy,108-NS02. Burr Hole,108-NS03. Cranioplasty,108-NS04. Microdiscectomy,108-NS05. ETV/CPC (Endoscopic 3rd Ventriculostomy/choroid plexus cauterization),108-NS06. Spina-bifida surgery,108-NS07. EVD (External Ventricular Drainage),108-NS08. Elevation of depressed skull fracture,108-NS09. VP shunts,108-TS01. Tracheostomy,108-TS02. Adenotonsillectomy,108-TS03. Nasal surgery,108-TS04. Laryngological surgery,108-TS05. Otological surgery,108-TS06. ENT endoscopic surgery,108-TS07. Other ENT surgeries,108-ES01. Thyroidectomy,108-ES02. Mastectomy,108-ES03. Adrenalectomy,108-UR01. Open Prostatectomy,108-UR02. Radical prostatectomy,108-UR03. Endo-urology,108-UR04. Renal surgery (Nephrectomy),108-UR05. Urinary stone Surgery,108-UR06. Pyeloplasty,108-UR07. Ureteric surgery,108-UR08. Radical cystectomy,"108-UR09. Testicular Surgery (Orchidopexy, ochidectomy ,BSO )","108-UR10. Urine diversion (SPC, Nephrostomy)",108-UR11. Urethroplasty,108-UR12. Penectomy,108-UR13. Genitoplasty,108-UR14. Varicocoelectomy,108-UR15. Hypospadias repair,108-UR16. Epispadias repair,108-UR17. Bladder exstropy,108-UR18. Kidney transplant,108-GI01. Cholecystectomy,108-GI02. Gastric Surgery,108-GI03. Pancreatic Surgery,108-GI04. Splenic Surgery,108-GI05. Liver Surgery,108-GI06. Liver transplant,108-GI07. Colectomy,108-GI08. Laproscopic Surgery,108-GI09. Endoscopic Surgery,108-GI10. Colostomy,108-GI11. Herniorrhaphy,108-GI12. Appendicectomy,108-OS01. Hemi-Mandibulectomy,108-OS02. Total Mandibulectomy,108-OS03. Segmental Resection of Mandible,108-OS04. Salivary gland Surgery,108-OS05. Neck dissection,108-OS06. Partial-glossectomy,108-OS07. Excision biopsy of tumour,108-OT01. Debridement,108-OT02. Incision and drainage of abscesses,108-OT03. Safe Male Circumcision,108-OT04. Others
svd8pMum32y,GOV,GOV,,hgprF8xiLds,RRH,RRH,,MOH - Uganda,Teso,Soroti City,Soroti City Council,Soroti East Division,JSur8nCSsQh,Soroti East Division,,,1321.0,1.0,52.0,111.0,103.0,2.0,2.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,1.0,0.0,0.0,3.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,22.0,6.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,14.0,0.0,0.0,5.0,17.0,0.0,31.0,110.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,32.0,50.0,5.0,511.0
svd8pMum32y,GOV,GOV,,NXZ74FWG67R,NRH,,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Kawempe Division,LYuMx5oPsR5,Kawempe Division,,,11175.0,0.0,1583.0,1413.0,137.0,117.0,8.0,12.0,8.0,29.0,18.0,16.0,120.0,14.0,14.0,25.0,143.0,79.0,477.0,14.0,136.0,42.0,81.0,13.0,56.0,12.0,413.0,63.0,290.0,53.0,10.0,14.0,20.0,33.0,18.0,2.0,23.0,177.0,39.0,94.0,36.0,9.0,1.0,44.0,32.0,4.0,49.0,24.0,95.0,55.0,22.0,13.0,12.0,8.0,339.0,223.0,58.0,7.0,76.0,11.0,108.0,17.0,6.0,24.0,31.0,3.0,36.0,20.0,75.0,17.0,10.0,27.0,44.0,8.0,36.0,12.0,89.0,159.0,42.0,22.0,7.0,1.0,85.0,111.0,87.0,286.0,272.0,126.0,4.0,11.0,8.0,2.0,6.0,0.0,23.0,55.0,21.0,2.0,1677.0
svd8pMum32y,GOV,GOV,,NXZ74FWG67R,NRH,,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Makindye Division,FbuhMjEaMXt,Makindye Division,,,,1.0,,42.0,,,883.0,,2.0,,,,,,,,1.0,,,,,,,,,,5.0,,,,3.0,,,15.0,,,,,18.0,,,,,,,,,,,62.0,1.0,,,2.0,19.0,5.0,2.0,,11.0,,,,,,,1.0,4.0,4.0,1.0,,,2.0,,,,,7.0,,,4.0,,,2.0,,,1.0,148.0,36.0,5.0,2.0,,,,,29.0,86.0,38.0,7.0,438.0
svd8pMum32y,GOV,GOV,,NXZ74FWG67R,NRH,,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Nakawa Division,kKEBeO1LL7S,Nakawa Division,,,3448.0,1.0,38.0,72.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0,8.0,13.0,15.0,29.0,0.0,17.0,7.0,6.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,15.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,68.0,0.0,167.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Makindye Ssabagabo Municipality,Bunamwaya Division,aQbUr8vlhmm,Bunamwaya Division,,,265.0,3.0,61.0,12.0,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,2.0,,5.0,,1.0,,,2.0,,,,,9.0,,,,,,1.0,297.0,60.0,1.0,10.0,19.0,,,,,,,1.0,3.0,6.0,23.0,44.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Central Division,zNdkt1W9dcu,Central Division,,,8.0,0.0,10.0,13.0,4.0,7.0,0.0,0.0,8.0,14.0,4.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,,,0.0,3.0,,,1.0,,,,,,7.0,,4.0,6.0,1.0,,,,,,1.0,4.0,7.0,1.0,,,,1.0,13.0,5.0,,1.0,2.0,,,,,,,4.0,,1.0,,,,,,,,7.0,,,,,,,,25.0,7.0,19.0,7.0,4.0,1.0,,,,,,17.0,7.0,5.0,3.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bunyoro,Hoima City,Hoima City Council,Hoima East Division,DswLGjkIGOc,Hoima East Division,,,24.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Bunyoro,Kagadi District,Kagadi DLG,Kagadi Town Council,FP69DGoEtwM,Kagadi Town Council,,,75.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Wakiso DLG,Kajansi Town Council,seX0YUndHIx,Kajansi Town Council,,,16.0,0.0,28.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,7.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Teso,Kumi District,Kumi DLG,Kanyum Town Council,ac2PkZffKsh,Kanyum Town Council,,,140.0,,12.0,11.0,32.0,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,1.0,1.0,1.0,2.0,2.0,,,37.0,2.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,2.0,9.0,6.0,1.0,2.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Wakiso DLG,Katabi Town Council,nLs3FmRSZhO,Katabi Town Council,,,54.0,,27.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,2.0,6.0,5.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Kawempe Division,LYuMx5oPsR5,Kawempe Division,,,116.0,1.0,44.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,,,,,,,,,,3.0,4.0,3.0,0.0,0.0,3.0,13.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,27.0,15.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Kiboga District,Kiboga DLG,Kiboga Town Council,amqLFDsy2mP,Kiboga Town Council,,,19.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,5.0,4.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Mukono District,Mukono DLG,Kisoga Town Council,Xtl2jxgPOlP,Kisoga Town Council,,,239.0,,32.0,29.0,16.0,,,,,,,,,,,,1.0,,91.0,,,,,,,,,,,,,,,,,,,15.0,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,3.0,1.0,23.0,7.0,67.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Tooro,Kyenjojo District,Kyenjojo DLG,Kyenjojo Town Council,v4SsBMVYOWo,Kyenjojo Town Council,,,67.0,0.0,26.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,North Central,Luwero District,Luwero DLG,Luweero Town Council,YhVHvo0UUnR,Luweero Town Council,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Makindye Ssabagabo Municipality,Masajja Division,MmY9teDWcvb,Masajja Division,,,49.0,,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Nakawa Division,kKEBeO1LL7S,Nakawa Division,,,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,South Central,Wakiso District,Nansana Municipality,Nansana Division,h7rS7d8M2jI,Nansana Division,,,193.0,,34.0,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,8.0,15.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,2.0,6.0,1.0,18.0,1.0,,,,,,,,,6.0,1.0,18.0
NAcezYTK4Vo,PFP,PFP,,TQXRnb0TrN7,HC IV,HCIV,,MOH - Uganda,Teso,Kumi District,Kumi Municipality,Southern Division,HCWtiGYq30x,Southern Division,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,West Nile,Arua City,Arua City Council,Arua Central Division,on8r7eHNeVQ,Arua Central Division,,,342.0,3.0,141.0,111.0,35.0,,1.0,,,,,,,,,,1.0,,46.0,,,2.0,1.0,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,,,,,,,,,1.0,,,2.0,,,1.0,,,4.0,25.0,16.0,,,,,,,,4.0,10.0,5.0,366.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Lango,Apac District,Apac Municipality,Atik Division,iODQ7aAqnDh,Atik Division,,,46.0,0.0,24.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,29.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,West Nile,Arua City,Arua City Council,Ayivu Division,BCouHSvE41D,Ayivu Division,,,52.0,1.0,106.0,36.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,26.0,4.0,,,11.0,,,,1.0,11.0,11.0,12.0,65.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Acholi,Gulu City,Gulu City Council,Bar-Dege Layibi Division,xN3BZZ5MtYs,Bar-Dege Layibi Division,,,34.0,,3.0,,,,2.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,2.0,,,,2.0,2.0,2.0,5.0,,,13.0,3.0,,,,,,,,,,,6.0,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,4.0,8.0,42.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Wakiso District,Kira Municipality,Bweyogerere Division,RQ4bTHOso6m,Bweyogerere Division,,,300.0,0.0,80.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,4.0,9.0,3.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Central Division,zNdkt1W9dcu,Central Division,,,2468.0,13.0,262.0,131.0,74.0,2.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,66.0,14.0,4.0,4.0,51.0,8.0,0.0,0.0,19.0,118.0,34.0,63.0,19.0,14.0,0.0,7.0,0.0,3.0,8.0,15.0,17.0,571.0,14.0,8.0,0.0,35.0,153.0,14.0,1.0,0.0,9.0,2.0,3.0,2.0,5.0,2.0,14.0,7.0,21.0,4.0,5.0,0.0,0.0,9.0,1.0,1.0,2.0,0.0,23.0,3.0,0.0,2.0,0.0,0.0,1.0,228.0,1030.0,31.0,96.0,63.0,3.0,4.0,8.0,0.0,5.0,0.0,7.0,131.0,150.0,125.0,1286.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Tooro,Kasese District,Kasese Municipality,Central Division,Lrz2RTu4m7z,Central Division,,,234.0,0.0,23.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Tooro,Fort Portal City,Fort Portal City Council,Fort Portal Central Division,ELU3iXYKacy,Fort Portal Central Division,,,9.0,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,North Central,Mukono District,Mukono Municipality,Goma Division,VWM1FTIMfuj,Goma Division,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bunyoro,Hoima City,Hoima City Council,Hoima West Division,X2RKivy65X6,Hoima West Division,,,55.0,0.0,58.0,9.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,20.0,3.0,,,,,,,,1.0,4.0,1.0,1.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bugisu,Mbale City,Mbale City Council,Industrial Division,q0BqaYeLsKz,Industrial Division,,,32.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,6.0,,,,,,,,,,,,,,,,,,4.0,3.0,25.0,6.0,1.0,,5.0,,14.0,13.0,1.0,,,,,4.0,,,,1.0,,1.0,,,,,62.0,5.0,6.0,2.0,,,,,,,2.0,4.0,1.0,4.0,74.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Ankole,Bushenyi District,Bushenyi-Ishaka Municipality,Ishaka Division,Pzuty2p5guf,Ishaka Division,,,306.0,0.0,88.0,145.0,13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,10.0,5.0,10.0,19.0,5.0,18.0,2.0,0.0,36.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,19.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,17.0,729.0,287.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Busoga,Jinja City,Jinja City Council,Jinja South Division,slk9kjRjPP7,Jinja South Division,,,23.0,,23.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,16.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,11.0,,17.0,,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Bunyoro,Kakumiro District,Kakumiro DLG,Kibijjo Subcounty,CjWeFoKAsJX,Kibijjo Subcounty,,,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Kampala,Kampala District,Kampala City Council,Lubaga Division,oweSpFBNbmi,Lubaga Division,,,28.0,0.0,5.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,South Central,Sembabule District,Sembabule DLG,Mateete Town Council,resyoKSgFWP,Mateete Town Council,,,240.0,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,2.0,2.0,3.0,52.0
NAcezYTK4Vo,PFP,PFP,,jgcyZHxeXFX,General Hospital,GH,,MOH - Uganda,Ankole,Mbarara City,Mbarara City Council,Mbarara North Division,sDCohibAWiS,Mbarara North Division,,,612.0,0.0,71.0,78.0,18.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,2.0,,5.0,,,,8.0,5.0,1.0,,,,,,,,,,205.0,,3.0,1.0,,62.0,35.0,1.0,,,,,,,,,,6.0,,1.0,,1.0,,1.0,,,,6.0,4.0,,,,,,1.0,71.0,8.0,38.0,23.0,1.0,,,,4.0,,9.0,37.0,58.0,64.0,140.0
